,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
30,flexiwellness,,117,2022-12-14 10:14:54.290267,meditations not found
31,beyondtheorion,,117,2022-12-14 10:15:17.347888,meditations not found
32,nataliebrown,/guided-meditations/n0s5y5u6z8j4l6w5n6q8r8a0m9k3g7w7c7q4q1w3,117,2022-12-14 10:15:24.027514,meditation found
33,nataliebrown,/guided-meditations/y0g3q6x4a3r5n9b3r4m5j7n5y6d6e2b1x4d5u9k9,117,2022-12-14 10:15:24.029230,meditation found
34,nikkiheyder,/guided-meditations/s7q6g6g4s5q0t0s2c7v0f6p2r9m4c0j4h1y6j3e7,117,2022-12-14 10:15:47.898636,meditation found
35,nikkiheyder,/guided-meditations/v2w9n1y1e8j5y8v6y5c6j7b9k1q1a0x1x5r2h7j3,117,2022-12-14 10:15:47.900867,meditation found
36,nikkiheyder,/guided-meditations/j7g9y1b1w3t1z8j4s2m3v1m0s8d4h3f5r5q0p9z6,117,2022-12-14 10:15:47.901863,meditation found
37,nikkiheyder,/guided-meditations/u7y6d1v9c5q3r5m4y9s3m5t9s0u1z6b7h5v2k1j8,117,2022-12-14 10:15:47.903864,meditation found
38,nikkiheyder,/guided-meditations/f1u6w0j1n8y6d2t8p3z8d8n6m8y8e8j5q1h0a4x1,117,2022-12-14 10:15:47.904863,meditation found
39,oliverjenkin,/guided-meditations/k6m9p1g0v1k6e6t3n7n0c1h5g3u9y7x8n8p3x1c8,117,2022-12-14 10:16:12.876554,meditation found
40,oliverjenkin,/guided-meditations/f5v8j1g7m6t9s2m9n8p0a7f0v1u8z9z5f7r7r9v1,117,2022-12-14 10:16:12.880205,meditation found
41,oliverjenkin,/guided-meditations/y7u7j1z0g6p1a5c2g6k8h3a0w4l5y4n7u5h3w6k4,117,2022-12-14 10:16:12.884214,meditation found
42,oliverjenkin,/guided-meditations/a3q8k1l9u1n8r3a2e5g5s9q4h4l2m2q0q0l4v2v9,117,2022-12-14 10:16:12.887208,meditation found
43,oliverjenkin,/guided-meditations/m5u2b0a8y1j1w7j7c1b1d5n8x5d7j0e0e1u9m3a8,117,2022-12-14 10:16:12.890862,meditation found
44,oliverjenkin,/guided-meditations/x9p3f5l6r8d7r4t0a6e0s2p8g9v3d8n6c4u0q5b7,117,2022-12-14 10:16:12.893865,meditation found
45,oliverjenkin,/guided-meditations/h1u5n0c2m9c6f8v6v3x6g8e3s2w3b4x6g6u6p2a4,117,2022-12-14 10:16:12.896862,meditation found
46,oliverjenkin,/guided-meditations/p9d4r2g4d2v0p3t8s8c4y5m9c9t0w9b0b5z1w9k1,117,2022-12-14 10:16:12.900471,meditation found
47,oliverjenkin,/guided-meditations/u6n9t7m3q1k2d3b8x9m0b2p6b7q3m1x9h0p3r2s3,117,2022-12-14 10:16:12.904447,meditation found
48,oliverjenkin,/guided-meditations/d5b3z0q8g3k8p3y5q1n1p2e3c0h0y2a0c1c1d9b5,117,2022-12-14 10:16:12.906417,meditation found
49,oliverjenkin,/guided-meditations/d6b4u6t9h1h5w2m9g8c3x7f7y3f1k4m3n0y3f8u7,117,2022-12-14 10:16:12.910619,meditation found
50,oliverjenkin,/guided-meditations/x7e2c1w7r0z0g7f9s5h9e7h2a9z8n9l3f2x4s6z8,117,2022-12-14 10:16:12.913635,meditation found
51,oliverjenkin,/guided-meditations/n9h3d7d5s2k3k8e9f1d9n1a9h5m6a8d1u4q1n4q2,117,2022-12-14 10:16:12.917635,meditation found
52,oliverjenkin,/guided-meditations/w0s5k8x9p2l9f4b0a4y0t1z1t8s8t6l5h4y6w2z9,117,2022-12-14 10:16:12.921175,meditation found
53,oliverjenkin,/guided-meditations/k2z6a6j0u3n1n3l7g7l1r9f2p0u2e4t9x5r0e0z1,117,2022-12-14 10:16:12.924190,meditation found
54,oliverjenkin,/guided-meditations/a1m2t0t8p9l9g9r9t8w7z6x7e7k5r3r0v4z9l9y3,117,2022-12-14 10:16:12.927192,meditation found
55,oliverjenkin,/guided-meditations/t0e1x7e1b0g9b6v7m3q6k3a5q7y0r9r3s8z3r9q9,117,2022-12-14 10:16:12.931730,meditation found
56,oliverjenkin,/guided-meditations/z5h6k3c3h1x1y6l9u0m0u1x9e9m7u2g3c0j1x3v5,117,2022-12-14 10:16:12.935741,meditation found
57,oliverjenkin,/guided-meditations/j1z9e8v5n7f3c8j0p9c7n9n8s6b1k3x3b0c5v1b7,117,2022-12-14 10:16:12.939256,meditation found
58,oliverjenkin,/guided-meditations/z4g9f5q0z3g9p1n5f9q3d7s2v1x0p2d5d8g2h3v2,117,2022-12-14 10:16:12.942289,meditation found
59,oliverjenkin,/guided-meditations/n1w4s3c9b3c4w5h7v9b4d4b2c5g3m0u8f0s2r7v9,117,2022-12-14 10:16:12.945286,meditation found
60,oliverjenkin,/guided-meditations/k2c0x4t8z3l2b6s8k3x3j9j2x0e9j1z2b6j7q1d2,117,2022-12-14 10:16:12.949882,meditation found
61,oliverjenkin,/guided-meditations/w5f6f4q5g5p2v5b8n6s1e4r8p1n0t3u0r0u7d8m3,117,2022-12-14 10:16:12.952829,meditation found
62,oliverjenkin,/guided-meditations/p3a6b4g8k7d6t2q9p1t3v1h0f3z9k5u8b9s4p6q6,117,2022-12-14 10:16:12.955826,meditation found
63,oliverjenkin,/guided-meditations/u1v0e5k1h1k5j0c9b1c5z6c8q5s3n2y1a0u8v7l5,117,2022-12-14 10:16:12.958825,meditation found
64,oliverjenkin,/guided-meditations/y4j1y1b6r0f9z3y1s4y9g4a8h3a3a4r2c1k3r8b8,117,2022-12-14 10:16:12.963063,meditation found
65,oliverjenkin,/guided-meditations/u5y7e2r3z4j1u7y2a7j2u1e3q7q0k5x1x8a2w9b7,117,2022-12-14 10:16:12.966111,meditation found
66,oliverjenkin,/guided-meditations/x1u4f6d7b2m2q9p2p6k9n9p4j3x6v1a5j8w4k0e9,117,2022-12-14 10:16:12.968885,meditation found
67,oliverjenkin,/guided-meditations/w5k3y9q7q3h7p0x1a1y8n9h0b3z3s0c9c9g9c4f0,117,2022-12-14 10:16:12.971742,meditation found
68,oliverjenkin,/guided-meditations/r3h5t9s4q8y6z4d3q9s1p3r4q0e1y1e2t4w6j0m6,117,2022-12-14 10:16:12.974739,meditation found
69,oliverjenkin,/guided-meditations/b8n5z9b4c0p0x3r5f0a0c7f5r4t4t3q5j1m8r7j1,117,2022-12-14 10:16:12.976692,meditation found
70,oliverjenkin,/guided-meditations/p5g5c9d3k1j2a6s3u7r2u3j5l6j8u6u6d9p4c5w7,117,2022-12-14 10:16:12.980337,meditation found
71,oliverjenkin,/guided-meditations/a7z4l0g1e8y8u9e1e5c0m3m0s3l1a4x4t3z1v6n3,117,2022-12-14 10:16:12.983378,meditation found
72,oliverjenkin,/guided-meditations/m4b2v8g0n2t2k7q4k9k6q0a4u7n7r2q2z3w7p6y7,117,2022-12-14 10:16:12.986373,meditation found
73,oliverjenkin,/guided-meditations/h3q9s5c4m1e2s6t3h4w8s2s7x4e5e2p5u7x0c2h5,117,2022-12-14 10:16:12.988951,meditation found
74,oliverjenkin,/guided-meditations/k9r9f6v7t2h6f6p2p3j0y3s1z2n8k1m5c2f7f9s2,117,2022-12-14 10:16:12.992009,meditation found
75,oliverjenkin,/guided-meditations/u8q7e5y5t6h5d9x8w6u9l1d7m8y5u9e4w2v2j8r0,117,2022-12-14 10:16:12.995009,meditation found
76,oliverjenkin,/guided-meditations/a9c1k5j0a8s7e3p9q7d1a9q6c9z9p2f5v0b1k7g5,117,2022-12-14 10:16:12.998755,meditation found
77,oliverjenkin,/guided-meditations/t9p2f2f4s9w9e7m1g4y8w0d0u3g2s9b4q2w8m7l7,117,2022-12-14 10:16:13.001589,meditation found
78,oliverjenkin,/guided-meditations/y5u8k6n0c9a5m1n8a5a0v0t7b0t9l6e3x9e7j1u5,117,2022-12-14 10:16:13.004587,meditation found
79,oliverjenkin,/guided-meditations/v3g8k3r5g0f2n2e5y6d6u7k0k3b8u6y1b6n7v1l3,117,2022-12-14 10:16:13.008399,meditation found
80,oliverjenkin,/guided-meditations/f7y6d8v1b1s7s7t9s7u7x5a2h6q3y9a6b0q5p1b7,117,2022-12-14 10:16:13.011056,meditation found
81,oliverjenkin,/guided-meditations/p6k9w0b0u1g8p5u3g0s4h7n4x3t8v3t8x9m2d9u8,117,2022-12-14 10:16:13.014060,meditation found
82,oliverjenkin,/guided-meditations/a4f3d1g0p1m5f2v0u1g0c8f4r4j4t6q2t5v7j2z2,117,2022-12-14 10:16:13.017056,meditation found
83,oliverjenkin,/guided-meditations/y5m3x3y0v3b5g8u9z9f9t7n0t1e2t0h2s0x4z6y0,117,2022-12-14 10:16:13.020766,meditation found
84,oliverjenkin,/guided-meditations/n0p4f5k7p0q7p1t6z4c7g6j5u4j1n1d9h0d8w2l2,117,2022-12-14 10:16:13.023773,meditation found
85,oliverjenkin,/guided-meditations/a8a0u0p4d7h4q7y8z5l0u3w5e4b9b0r9h7x3c1g9,117,2022-12-14 10:16:13.026766,meditation found
86,oliverjenkin,/guided-meditations/f4t5e1c8v9k1f8d0n2e1f6c2f9b7h5p6n9e8e9a3,117,2022-12-14 10:16:13.029374,meditation found
87,oliverjenkin,/guided-meditations/j6p2z5m5a4h6d8t5s7w5r7y2e4z3m3l8g4w2s8p9,117,2022-12-14 10:16:13.032430,meditation found
88,oliverjenkin,/guided-meditations/m7g4x4j1p9e0u1k4p5b4e2w7w0b3k7k5h5k4t4e3,117,2022-12-14 10:16:13.035476,meditation found
89,oliverjenkin,/guided-meditations/p7s6y8z6z6t1p3l2h0f0e0y9d6a0p1r5h9k0p4g9,117,2022-12-14 10:16:13.039089,meditation found
90,oliverjenkin,/guided-meditations/n8z1c8n4f9z6b1h0w4e1e2h0h9p7t1p8p4m6z9v1,117,2022-12-14 10:16:13.042198,meditation found
91,oliverjenkin,/guided-meditations/s7f3y9s0x9a0y3s6u6l6j8r5e6s5r7r1w3a0v7w9,117,2022-12-14 10:16:13.045193,meditation found
92,oliverjenkin,/guided-meditations/e4a0p9p9y1d8f4h1t8g5g4x0u8l6n3l9j7h8d3q6,117,2022-12-14 10:16:13.047190,meditation found
93,oliverjenkin,/guided-meditations/z5c8k0u3r5p3q2t3b8w4s0p6b1g2s9j1c6p8b0w5,117,2022-12-14 10:16:13.050951,meditation found
94,oliverjenkin,/guided-meditations/z2w1h9x4y6u0l2l4b9s7j2h8u7h1k8z6v6e8d2w5,117,2022-12-14 10:16:13.053824,meditation found
95,oliverjenkin,/guided-meditations/s7v1x3m0j8a6k2p7g7b2t4f4t3k1f7w9p4y1w3d3,117,2022-12-14 10:16:13.056824,meditation found
96,oliverjenkin,/guided-meditations/v2k0y6d4u8t7b7q5f4t4h6a6l6y1q3z1k5g8y7p6,117,2022-12-14 10:16:13.060348,meditation found
97,oliverjenkin,/guided-meditations/j5e8c9k8q7g4n9c6h2m3h6l7p3w0u0g7n4a5d0f1,117,2022-12-14 10:16:13.062348,meditation found
98,oliverjenkin,/guided-meditations/w5s4g9z3r0j9n0d6n9u8b8h3h6z4u7j5u7j2w6y0,117,2022-12-14 10:16:13.065359,meditation found
99,oliverjenkin,/guided-meditations/e3x4q9p6z8r7j0u8j2j8p1e4j3e4u8c4g8q2w9q2,117,2022-12-14 10:16:13.068358,meditation found
100,oliverjenkin,/guided-meditations/x7g4u6l1p9b1x0n7h9u1j1n7x8z9d6v7f9s6b1j3,117,2022-12-14 10:16:13.070879,meditation found
101,oliverjenkin,/guided-meditations/p8u7x1g6s1g3g0m6j8p5k1f4c5a4g8c2g3j8l4t6,117,2022-12-14 10:16:13.072889,meditation found
102,oliverjenkin,/guided-meditations/n8f1z7s2s2c5c2e6m3s6y4g5q7r1e1e1y9w2q1e5,117,2022-12-14 10:16:13.075888,meditation found
103,oliverjenkin,/guided-meditations/a7c9g6p4q2w8v6b4b0t2b8k5d0j1h2y7z5w2m5m9,117,2022-12-14 10:16:13.078398,meditation found
104,oliverjenkin,/guided-meditations/e5j7q0a1v2a7g7n1z8p9r3m1r4c4d4q7r0p3u3t6,117,2022-12-14 10:16:13.080410,meditation found
105,oliverjenkin,/guided-meditations/r8h6y8f1w5t0t2n7f0y6c6c6q3v7a9e2k2m9t0z5,117,2022-12-14 10:16:13.083419,meditation found
106,oliverjenkin,/guided-meditations/r0j9x1z7s4j3r5y0x1p7s9c0q2u0y7k4t8l4u4v9,117,2022-12-14 10:16:13.085420,meditation found
107,oliverjenkin,/guided-meditations/s5s9f8e1f5c9l4t1p4s9h6s3w0c7t3g6d3h9d0g2,117,2022-12-14 10:16:13.088419,meditation found
108,oliverjenkin,/guided-meditations/z0r7w9h7t3v7w3g9j4y1j8x8t6q0p5d6m2f3q8a7,117,2022-12-14 10:16:13.090939,meditation found
109,oliverjenkin,/guided-meditations/x4j4g3x2v7b4f3b4m3a8x6y1b4n7e3y1p4f0y1e5,117,2022-12-14 10:16:13.093952,meditation found
110,oliverjenkin,/guided-meditations/e4p2v0y1y6s4z2n1w1m8w4p0c4r6u1x2y4b2z4v7,117,2022-12-14 10:16:13.095954,meditation found
111,owennaturesounds,/guided-meditations/v9g3p7x0v5g4s1w6u0b4t9a0d4b1y7k5f4c4j3z1,117,2022-12-14 10:16:19.246878,meditation found
112,owennaturesounds,/guided-meditations/c7s8b5a1c8x3r5e3t2x1h2j2r1h3a4b0r5s0y5s6,117,2022-12-14 10:16:19.250401,meditation found
113,owennaturesounds,/guided-meditations/x4n8m3s5z7h3c4y7p7d2l4b0p4k9a6n8g7k1q9v3,117,2022-12-14 10:16:19.251401,meditation found
114,owennaturesounds,/guided-meditations/u5j3b0j9p3p1j7h4s2s2j1b0t1j7z5w1b8q8z6d5,117,2022-12-14 10:16:19.252402,meditation found
115,owennaturesounds,/guided-meditations/b6e5b4e5t5t5e1x8b5e0s0h3e7t6d0z3e2u3q3k5,117,2022-12-14 10:16:19.253401,meditation found
116,owennaturesounds,/guided-meditations/j0g1z8y3q9v3g5a1d4x4k1s5f2j6j9v9w4e1d2s9,117,2022-12-14 10:16:19.254400,meditation found
117,owennaturesounds,/guided-meditations/b5v3a9c4z2p6x3r1b6y9e1k1d7c5y3e4x9j3g4v6,117,2022-12-14 10:16:19.254400,meditation found
118,owennaturesounds,/guided-meditations/q2w8a1u5s7p9y5r6h6d1p5y6m9s9e3e1a8c0c7m7,117,2022-12-14 10:16:19.255399,meditation found
119,owennaturesounds,/guided-meditations/u7d1r2q6b4q4u1h6q1e5j6f2j9q2a5y5e1g3h4y5,117,2022-12-14 10:16:19.256399,meditation found
120,owennaturesounds,/guided-meditations/d5v5g8p8e9a9f5n3c1h5d9q8s2e8y5m2a0t0z2a6,117,2022-12-14 10:16:19.257399,meditation found
121,owennaturesounds,/guided-meditations/d9s8l1j1s9f0q5h9g2k7m6r7y9h9v5w4b2s4p9l7,117,2022-12-14 10:16:19.258399,meditation found
122,owennaturesounds,/guided-meditations/l7z5c9f1b7j7d3n4q3k7j5u4f9j3z6p1y0b6l1n2,117,2022-12-14 10:16:19.258903,meditation found
123,owennaturesounds,/guided-meditations/k4y8d7h8k5q0d8b4w4n4f1f1u1q7v5w8j1f9d1f7,117,2022-12-14 10:16:19.259907,meditation found
124,owennaturesounds,/guided-meditations/n3w2j6q7c1c4t5j4k0a6y8y3b5w6s3c9u4x1a0c5,117,2022-12-14 10:16:19.260908,meditation found
125,owennaturesounds,/guided-meditations/h5f9x1x7r5x7t2f9t9g2u3s3t3w9c9t5d0z5s4w7,117,2022-12-14 10:16:19.260908,meditation found
126,owennaturesounds,/guided-meditations/s7a2b5t7r0p5g2y5v5s2y9g9r0p8k6g7w1p0h7m5,117,2022-12-14 10:16:19.261912,meditation found
127,owennaturesounds,/guided-meditations/r6p5x0r7g2p4c2e4b5t0l3v1h0p6b0q5l1g4x2l0,117,2022-12-14 10:16:19.262911,meditation found
128,owennaturesounds,/guided-meditations/z1c5q1p9t9k9x2x4c8j9b3t9j7v2v0b5b7e8s5w8,117,2022-12-14 10:16:19.263912,meditation found
129,orensofer,/guided-meditations/r4h1b6a9d4k5d0x1q4f7v3y0b2b9j8f9g4r6f4w5,117,2022-12-14 10:16:41.109902,meditation found
130,orensofer,/guided-meditations/e5w3j4n7r6n8y9f4p9c4u4z4f1j5h6p6q3j4q5w4,117,2022-12-14 10:16:41.110896,meditation found
131,orensofer,/guided-meditations/h4h9f0z4t1j6j6r5p2z9f2a8d3f6q6e3y2r1d5b4,117,2022-12-14 10:16:41.111850,meditation found
132,orensofer,/guided-meditations/t2p4d3s0v7g5c2u0v2q4p1q9h5n7m4x2a4l5z5p6,117,2022-12-14 10:16:41.112849,meditation found
133,orensofer,/guided-meditations/y5h4z9g2f4p6a0d0g6g3m3m2n5k1x3e6v4t8s3e8,117,2022-12-14 10:16:41.112849,meditation found
134,orensofer,/guided-meditations/v3u8g8j6v0s3c5v1p8v6h8h9h8f1n3u8u7h4d8u3,117,2022-12-14 10:16:41.113901,meditation found
135,orensofer,/guided-meditations/t4c5n9v0s9u3z1z5k7t6w0d2m7j2r3m2w6c9x6h2,117,2022-12-14 10:16:41.114893,meditation found
136,ryanhurtgen,/guided-meditations/c6g3p2u3q6g5d6n4f8v9m1v1h9g1f2b0m4l3q2m8,117,2022-12-14 10:17:06.008995,meditation found
137,ryanhurtgen,/guided-meditations/j9b5d8x8s8m6k1a9u0h9u7r4t2f9u2c5w4j9y4u2,117,2022-12-14 10:17:06.010094,meditation found
138,ryanhurtgen,/guided-meditations/h1t3a0v1r4j9y8x7h1r7c7g9b6h5n4j4w8n4b7h3,117,2022-12-14 10:17:06.011032,meditation found
139,ryanhurtgen,/guided-meditations/g2p2y8m5r6a1b3q2j6v6x8u3e3h9y7z1d3q5j9y4,117,2022-12-14 10:17:06.012055,meditation found
140,ryanhurtgen,/guided-meditations/b8q1a4d7t2q3c7f8x2t5x6b9s2s5u2y7g4w2g5s1,117,2022-12-14 10:17:06.012055,meditation found
141,ryanhurtgen,/guided-meditations/w0m4e5h3e3e5s5v3v1g7f6s5y0d9j4a5p4j1w3a2,117,2022-12-14 10:17:06.013055,meditation found
142,ryanhurtgen,/guided-meditations/p4g2t5j9k0h5c4b8q2b3d1h5z7y5g0g5j7t2g7p0,117,2022-12-14 10:17:06.014072,meditation found
143,ryanhurtgen,/guided-meditations/w1e9r5j0d4k9p5d3p3h1z8j1l2k5z5x7u2u0u1m1,117,2022-12-14 10:17:06.014072,meditation found
144,oliviarosewood,/guided-meditations/v9a3g5m4l3e8z3t1y5y3b2v5q0m1x4d3e7d1q5q5,117,2022-12-14 10:17:27.638241,meditation found
145,oliviarosewood,/guided-meditations/k6p7d5b0k6j9p9v9j7t9w6z0y7h8f7h7p3u0g6q6,117,2022-12-14 10:17:27.640631,meditation found
146,oliviarosewood,/guided-meditations/q4t9j9k8g2z8k8g0b2e9m5e0s1w5u8v4c4l2j1a8,117,2022-12-14 10:17:27.641630,meditation found
147,oliviarosewood,/guided-meditations/g9l8m2e6v5r9g9x4m7b7q5v2v8k6b5g7g9z8z8m4,117,2022-12-14 10:17:27.642650,meditation found
148,oliviarosewood,/guided-meditations/b2g1x2w9k7j4j4g4l2x1z7k9r6n4w8f5h3a2t1p0,117,2022-12-14 10:17:27.644631,meditation found
149,oliviarosewood,/guided-meditations/s2q4m4j3m4y9w9g0p8g4d0a0l9n2b7f0a6w8z6d2,117,2022-12-14 10:17:27.645631,meditation found
150,oliviarosewood,/guided-meditations/b6f5s6q4y9k9e0x9w8v9d3n3q3x2v6m6j8s0k9n4,117,2022-12-14 10:17:27.646650,meditation found
151,oliviarosewood,/guided-meditations/j4u0m2l8h2j8u7d3u4p6h9w7p7n9k3p5a7c0p4k9,117,2022-12-14 10:17:27.648232,meditation found
152,oliviarosewood,/guided-meditations/e8k4j4v4h8z3a8p0v1d9h3c4x1m5s8l6n0t1k6v7,117,2022-12-14 10:17:27.649178,meditation found
153,oliviarosewood,/guided-meditations/d1e5c0g1k7n2h5w0h5f9b7r9p5v5k1v2x2b3w6l7,117,2022-12-14 10:17:27.651751,meditation found
154,oliviarosewood,/guided-meditations/y2j7z7r2k2g0w2z4p0c8j8b5q3a3n0x4g9d2h5g0,117,2022-12-14 10:17:27.654281,meditation found
155,oliviarosewood,/guided-meditations/e8f5r9y3c6x9u3s9c3z5b5g7j3t1g3b3g0j7g6d7,117,2022-12-14 10:17:27.656283,meditation found
156,oliviarosewood,/guided-meditations/f8k2a1u9l8f1w1a9s3n3h4j5c8p8n1w2a1h8n3w1,117,2022-12-14 10:17:27.658284,meditation found
157,oliviarosewood,/guided-meditations/c0n9d0z9f5e1f4g1a0u1e7w3s6u3n6y7u3z6x8s8,117,2022-12-14 10:17:27.661793,meditation found
158,oliviarosewood,/guided-meditations/w7x0w3q4h5j3n3n7d0j5j1w2w1h6q8p3x2p4h1c7,117,2022-12-14 10:17:27.664834,meditation found
159,oliviarosewood,/guided-meditations/k8c7y2y9j6v9r4w4f2x1s1d3y5q3q6k8h0c7v5z3,117,2022-12-14 10:17:27.666823,meditation found
160,oliviarosewood,/guided-meditations/y1p1x4x4w5q6d0r0r3t4p4a0n8q1v8w6g9n3p6c6,117,2022-12-14 10:17:27.670432,meditation found
161,oliviarosewood,/guided-meditations/j4e1v7f4x2e7h5x7x5u3c8v3p1k0r5a8u4u8z6p1,117,2022-12-14 10:17:27.674388,meditation found
162,oliviarosewood,/guided-meditations/y2q0v9b2d2e8j9j0t0q3t3r6l5n5g0f0b8m5b3f3,117,2022-12-14 10:17:27.677386,meditation found
163,oliviarosewood,/guided-meditations/g7s6q0x8u7p3d4c1k2r3s2p4x4l1b6c3e7d7q3c4,117,2022-12-14 10:17:27.680907,meditation found
164,ocaminhododespertar,/guided-meditations/c2m9x2n4r5z4g7q6l5b4d5j4u1t4x7k1h4y9e3c1,117,2022-12-14 10:17:43.604201,meditation found
165,ocaminhododespertar,/guided-meditations/s2y6w8k2l6u9v1w1t2e1r8v0p5u1s8z3u8a0y5k7,117,2022-12-14 10:17:43.607217,meditation found
166,ocaminhododespertar,/guided-meditations/m2d8s4b8t8c8f9q1j9a8a2b9h3b8u9w5r5s0k6g9,117,2022-12-14 10:17:43.609831,meditation found
167,ocaminhododespertar,/guided-meditations/s5d6r2d3g6r8b3a1k8c1t2s5s3h5c4x1c9q4u2l4,117,2022-12-14 10:17:43.612825,meditation found
168,ocaminhododespertar,/guided-meditations/d1p4c5x9r2s6g1t1n1q5l5w4n6l7a2u5d5q0r5d2,117,2022-12-14 10:17:43.615819,meditation found
169,ocaminhododespertar,/guided-meditations/r3k1s0k9b6m1a0x9c0m9k9n4t3r1y4j9y5p0k4y3,117,2022-12-14 10:17:43.618575,meditation found
170,ocaminhododespertar,/guided-meditations/a3v9u5z6y4q2m7f7x0h9e8m1n7q4q8u1m7g7h2k1,117,2022-12-14 10:17:43.621415,meditation found
171,ocaminhododespertar,/guided-meditations/d7h6u3t8f4m1w4w5d3z9p7z5v9z4c6w1m3l5w9s7,117,2022-12-14 10:17:43.624414,meditation found
172,ocaminhododespertar,/guided-meditations/r7x4j5w9b4t3z8u5v7f9w0m5c6x4p7e7w9x1t5w5,117,2022-12-14 10:17:43.626413,meditation found
173,ocaminhododespertar,/guided-meditations/n3m2v6q7v3m2t7b2h1e1m3t8q6g7w0q2e0u8t0v1,117,2022-12-14 10:17:43.630044,meditation found
174,ocaminhododespertar,/guided-meditations/h5c5c8k5w6b6x8g1a2x4f3f6f9d1w9u8u9j1x4y9,117,2022-12-14 10:17:43.633046,meditation found
