,teacher_id,meditation_id,med_list_batch_id,med_list_scrape_date,med_list_scrape_status
41,robpross.wholeness,/guided-meditations/g5j5q9n3v1b0s5t1v6w1c7d4x3t8u9b1d3z3y9a7,128,2022-12-14 15:15:29.813916,meditation found
42,robpross.wholeness,/guided-meditations/k6p0h0l7w8c7n9c0l6c3z8q7x4g7d9y5j2a9f2k5,128,2022-12-14 15:15:29.814857,meditation found
43,robpross.wholeness,/guided-meditations/r4x9k9t7j0a3p5h1v5k5q7e1e1u6z3d8b7p4w0s5,128,2022-12-14 15:15:29.815787,meditation found
44,robpross.wholeness,/guided-meditations/y4p0a2d6v4p1j4d0s5t6p4j6t2p7a3q7t4s0g3r5,128,2022-12-14 15:15:29.815787,meditation found
45,robpross.wholeness,/guided-meditations/y6y2g3e5a4s4a7c3j2c3d0n0n5b6r2g4d6r4v4c4,128,2022-12-14 15:15:29.816804,meditation found
46,robpross.wholeness,/guided-meditations/a4b6w0h7b7y7z0a8d1j7k6q8z0e5f9m2x4b2u9n3,128,2022-12-14 15:15:29.817847,meditation found
47,robpross.wholeness,/guided-meditations/j2y5w5s7v6q8y1q1t8e0y7f0h4d9u1t8x0l7z2e9,128,2022-12-14 15:15:29.818756,meditation found
48,rootinstitute,/guided-meditations/f1c0n6u1e5p5h3y5g2p8x9k1l1t4c8p5x0n6f8q5,128,2022-12-14 15:15:52.086841,meditation found
49,gohyoga,/guided-meditations/f2v0r8u4e8n1v5z2p1u2e5x3c4h9n9t1w4z7q5t4,128,2022-12-14 15:16:00.011345,meditation found
50,gohyoga,/guided-meditations/r5w6b0y4l1n2e1d5z4j5t2e8y7u6f4e0j3m9r1k6,128,2022-12-14 15:16:00.012336,meditation found
51,gohyoga,/guided-meditations/w0y5a6x6v6r6e3b9z3f0r0v6v5d8h3q1e6t4x7g4,128,2022-12-14 15:16:00.013343,meditation found
52,gohyoga,/guided-meditations/z6x0k9c6u6y5w2r8v7s0c4b6j2y1k1c6n1n0r6f0,128,2022-12-14 15:16:00.013942,meditation found
53,gohyoga,/guided-meditations/m6r5p4l6r2s8s7c9p1a3s2n8f7q1p4e1p6g5j9y3,128,2022-12-14 15:16:00.014988,meditation found
54,gohyoga,/guided-meditations/b7r0c3h9r7e7s1n8x0u4x3n4a5c2d3r5q3q9e8u4,128,2022-12-14 15:16:00.014988,meditation found
55,gohyoga,/guided-meditations/z8w2z9y4m0a6s6l3t6z7y3a6w1z7x5t5c7w4q1w8,128,2022-12-14 15:16:00.015961,meditation found
56,gohyoga,/guided-meditations/q8p1y3y9w8b3r6k4a7g5r7b0c0u3v6w8y4p5w6w8,128,2022-12-14 15:16:00.016959,meditation found
57,gohyoga,/guided-meditations/s2k1m5h4e5u2s1c3u2t8h7a3n9j6x7f6g9u4u9b8,128,2022-12-14 15:16:00.016959,meditation found
58,gohyoga,/guided-meditations/q4y1j9a0b2x2d3w5c8k6f8b4e8h7t9b3j0n0d4m6,128,2022-12-14 15:16:00.018005,meditation found
59,gohyoga,/guided-meditations/p0v9d5g1z8p2a2k2k0k8c8s9g2u6b1f1y0x5d7e0,128,2022-12-14 15:16:00.018957,meditation found
60,gohyoga,/guided-meditations/t4j9h7p8v4e9b8r4g5s1g3b6a4y7m6u0a6b5x0x9,128,2022-12-14 15:16:00.018957,meditation found
61,gohyoga,/guided-meditations/g7u9x3h2q6u5x9x2g9s6w5b7g9b2a8s3y0e0j0w5,128,2022-12-14 15:16:00.019954,meditation found
62,gohyoga,/guided-meditations/p8y8w7t6m7q4d1a9k2n0d5t8n2j0r2c8c1g3p2e7,128,2022-12-14 15:16:00.020955,meditation found
63,gohyoga,/guided-meditations/f7r1w1v6m6r0x0y4k0r3m8a1f2w0p4p7h2c2m1t1,128,2022-12-14 15:16:00.020955,meditation found
64,gohyoga,/guided-meditations/w4a4s0t0p0b2y3b7z0x9n8m1c2t8e5h5w7h7j2z6,128,2022-12-14 15:16:00.021956,meditation found
65,gohyoga,/guided-meditations/w9r3k7n4e3m7d4r4p8w7a0u4a7q8n8t2w5j2c1e4,128,2022-12-14 15:16:00.021956,meditation found
66,rachelleighbarker,/guided-meditations/f7y4m8p4p5e2x9c8d6r3l4k1t2p0x3m6q1z4r9z6,128,2022-12-14 15:16:23.513357,meditation found
67,rachelleighbarker,/guided-meditations/r7z6z1h9s5b7p7m1u3y0u3a6z6z9q6e6a9v8l6s7,128,2022-12-14 15:16:23.515217,meditation found
68,rachelleighbarker,/guided-meditations/d6s9l4g1u6v8w7s3q6z8a1x3b5t2r7m1x1t1k4c1,128,2022-12-14 15:16:23.516218,meditation found
69,rachelleighbarker,/guided-meditations/e4r5y8m3x6p9y2m4d7w8s8d3g0e0v3n1y5d9q4p4,128,2022-12-14 15:16:23.517229,meditation found
70,rachelleighbarker,/guided-meditations/n2m5r0p2k0g0y9a2g2q2j3g5l0n3h2k7h3p1f8e5,128,2022-12-14 15:16:23.518228,meditation found
71,rachelleighbarker,/guided-meditations/j6b4s3x5m8m8n6x1u6j9a1c6y4r8d8w1q4r7h4s3,128,2022-12-14 15:16:23.519229,meditation found
72,rachelleighbarker,/guided-meditations/u0c3s5q2g9b7p3q6n3b8m4q0n4w4k0p2z0r6d8e1,128,2022-12-14 15:16:23.520229,meditation found
73,rachelleighbarker,/guided-meditations/s8g8d4f5w5z4r6p5a1y9a8y9r4n3b9n5m1y2l3j2,128,2022-12-14 15:16:23.521229,meditation found
74,rachelleighbarker,/guided-meditations/k5p9x1p1d1b8w0w8h1k7z4z1w3e7b0e5r8s6v1m5,128,2022-12-14 15:16:23.522228,meditation found
75,rachelleighbarker,/guided-meditations/e7k0u3b6u9b3s9n6m9e7l0q1b8w6f6z9z3j8t2j4,128,2022-12-14 15:16:23.523736,meditation found
76,rachelleighbarker,/guided-meditations/s2f8q3p8f8q6u3x3k4p6v8g1h5k6z5z0u5y9a0d6,128,2022-12-14 15:16:23.524747,meditation found
77,rachelleighbarker,/guided-meditations/y9g9v7y5y4b0l6b9h0b8a2t4n1k9m9q5j9k5q5f4,128,2022-12-14 15:16:23.525750,meditation found
78,rachelleighbarker,/guided-meditations/h9w4a3z9b5k7c0b1m3n0f8j9s6x8p3d8j4f2h7d9,128,2022-12-14 15:16:23.525750,meditation found
79,rachelleighbarker,/guided-meditations/r7m5h3j4b3q7a0t9v9y6w2q5l9n5s1w9v4h5s6v1,128,2022-12-14 15:16:23.526749,meditation found
80,rachelleighbarker,/guided-meditations/h7j4n4h8l2u8r5t2a1q5d9j5n6n5f7v2z8m6x6k2,128,2022-12-14 15:16:23.527760,meditation found
81,randibeckman,/guided-meditations/c3y9v0j6k3m5h9k5j5n4p1a5h2p1g6m3g9e0q5n5,128,2022-12-14 15:16:31.193376,meditation found
82,randibeckman,/guided-meditations/n4b7k0t3e4e4x7n7g8z2j3s7m5j7s5b8p9w2c6s7,128,2022-12-14 15:16:31.194297,meditation found
83,randibeckman,/guided-meditations/m9h1f4d2v4z2q4y4w1g2u8h1n3x8z1k5y7f6s6f5,128,2022-12-14 15:16:31.195259,meditation found
84,randibeckman,/guided-meditations/b9m8n8c3y6j8d4j4n2y1h1v7w4x1u7w2z6v9q1c6,128,2022-12-14 15:16:31.196260,meditation found
85,randibeckman,/guided-meditations/b6j6q5t2p1e8r5p6m5q2r2c0h0b7j6e7a2s7e1n2,128,2022-12-14 15:16:31.197261,meditation found
86,mrrichardnorris,/guided-meditations/k1s7d0u6h7t0t7v6n0d7d0k7g5c1c0t3j2q6b9b7,128,2022-12-14 15:16:38.511719,meditation found
87,mrrichardnorris,/guided-meditations/d5n9t0m1w4x1d2a5z2b9t6m6j0s6a9r6m6w7w1q4,128,2022-12-14 15:16:38.513231,meditation found
88,mrrichardnorris,/guided-meditations/z8r6s5n4z6e1l2j2u6l4n5s1u8f0g0m7n0y9x0r0,128,2022-12-14 15:16:38.514241,meditation found
89,mrrichardnorris,/guided-meditations/u4j4s6h2q1l8k8u5n2c0p4s1d3c2d8j8e4h0c2b3,128,2022-12-14 15:16:38.515240,meditation found
90,mrrichardnorris,/guided-meditations/t8v8k5g8b2m5y3f2a9t5q5z9e9z2e7m1y7z8k7m0,128,2022-12-14 15:16:38.516242,meditation found
91,mrrichardnorris,/guided-meditations/v6f3q4w8u4u2g6y7d9s5f2s0q3x0d5m4q4c1q7d0,128,2022-12-14 15:16:38.516242,meditation found
92,mrrichardnorris,/guided-meditations/j5m0d8j9x8s6k7r8a8w8v4z2l3z0m6f2t9k5n7c0,128,2022-12-14 15:16:38.517262,meditation found
93,mrrichardnorris,/guided-meditations/v2u2q5m8j3y5z8d8s1c3h4w6b1j0h2s5y2f0b7j9,128,2022-12-14 15:16:38.518240,meditation found
94,mrrichardnorris,/guided-meditations/f0x6r6s3n5u3f3s7z7j3a6h7j5k7t2s1g9j8y7h4,128,2022-12-14 15:16:38.519262,meditation found
95,mrrichardnorris,/guided-meditations/c1s3r2s4l9l8l0t9k1q1j5f3d3v0l8p3n7e3v3u7,128,2022-12-14 15:16:38.520264,meditation found
96,mrrichardnorris,/guided-meditations/p6h5f8s1t1r1a8q4x4a4r8z4b6k9b5z7s4t3d2r0,128,2022-12-14 15:16:38.521264,meditation found
97,mrrichardnorris,/guided-meditations/a4p9e5n3r2d9x2z2d9v9u1c2j2x3c5w9h2g3e4e4,128,2022-12-14 15:16:38.522247,meditation found
98,mrrichardnorris,/guided-meditations/a5w5g1f7x4k6n7x4d6k9m8d1s9b6u0z7z0x4v9x1,128,2022-12-14 15:16:38.523760,meditation found
99,rendabeckenergy,/guided-meditations/x4t2z5p3h9z3y8z4d9p8l9f5u5e0s1y0m9b3m0y7,128,2022-12-14 15:17:01.153628,meditation found
100,foresthearth,/guided-meditations/t1d4e5p0y3b4z3q3d5p3k6h6y6g7p7l6b0f3u6d9,128,2022-12-14 15:17:23.744327,meditation found
101,foresthearth,/guided-meditations/n0j5q8z1g7g3q0j1p3e2v3e3r6k1d5a8c4b6s8z6,128,2022-12-14 15:17:23.746329,meditation found
102,foresthearth,/guided-meditations/d1a1g9a5h9g1j0t3q2r5f9r2z2z2r6c1f7n5u7d4,128,2022-12-14 15:17:23.747329,meditation found
103,wildflowerhealingnz,/guided-meditations/v0r6k5q1y2m2e9l1y4s3q2g6q2m4j0z0v3f9w6r4,128,2022-12-14 15:18:07.748064,meditation found
104,wildflowerhealingnz,/guided-meditations/q0m9j9k6t1a6v1e2y2k2b5c4n8w0r0q6y0z8g2g5,128,2022-12-14 15:18:07.750083,meditation found
105,healingpenn,/guided-meditations/d4a5e5h2l5f7a1x2h5s9k5x3k1p1u9t4m2e2t1p4,128,2022-12-14 15:18:13.918776,meditation found
106,recoveryoursoul,/guided-meditations/e8r1z1e1p0e3p5n6t8j1k9n2f5s2v7z1u5s9j5t5,128,2022-12-14 15:18:22.674752,meditation found
107,recoveryoursoul,/guided-meditations/w9d5e3n9f8b7d7n3e2y7p6e0q3x4t3v9k8a4y4n0,128,2022-12-14 15:18:22.676655,meditation found
108,recoveryoursoul,/guided-meditations/s9s4k4b0c3c3d3p9e3p5m8g8z4k6h5d9h0g1r4j3,128,2022-12-14 15:18:22.677633,meditation found
109,recoveryoursoul,/guided-meditations/q4q7c8l3w1w2f7u6y6h0d5q9s8f6h3f0s0j1x6q5,128,2022-12-14 15:18:22.678638,meditation found
110,recoveryoursoul,/guided-meditations/h0v8j9u8n1j5p6t0s4v4d1f3l3n3r0d8v7b8w7z6,128,2022-12-14 15:18:22.679631,meditation found
111,recoveryoursoul,/guided-meditations/e0b5v3r7h5j3k4y0m9n4b1e0c6p1j5k9j5d3v9h2,128,2022-12-14 15:18:22.681672,meditation found
112,xochipilli,/guided-meditations/d2y4g7b1q4k1k0n8a6p5h2s6q5e6u3t0j0l5j3u2,128,2022-12-14 15:18:29.167086,meditation found
113,xochipilli,/guided-meditations/x2d7z9j1p3l1s8k6z4c2g5p1c8m5b8x3d8e2s6d0,128,2022-12-14 15:18:29.169081,meditation found
114,garzamont,/guided-meditations/w0v9g8x7v7e9d0h1m9g2p0h2g2w1c5c1r3u1z9d3,128,2022-12-14 15:18:35.003082,meditation found
115,garzamont,/guided-meditations/r5k8s6y4d1u1k0b6g8u6v5z5m9e5e0h6v6v4e8q5,128,2022-12-14 15:18:35.007122,meditation found
116,garzamont,/guided-meditations/v7f0c0z7c2q1e5h7c8t2w4k4z8w6k7g4v9y2a6m6,128,2022-12-14 15:18:35.010122,meditation found
117,garzamont,/guided-meditations/g8x6d9f9q3j9b6f0p7t3w8f4z5d8h7u1a8g9w2d6,128,2022-12-14 15:18:35.014672,meditation found
118,garzamont,/guided-meditations/f6g8g9x3x3n4m2z4n4z5a1l7q3q7z8c6t8q5y2f1,128,2022-12-14 15:18:35.018424,meditation found
119,garzamont,/guided-meditations/w3f2e5u0x7j9j0m3r4f3k2a3r0b8a4e0h2p4b0a9,128,2022-12-14 15:18:35.021428,meditation found
120,garzamont,/guided-meditations/h7m1a5h7a0t7k3q3w2k4u1x7t2c6k3w2w9h5p5m7,128,2022-12-14 15:18:35.024963,meditation found
121,garzamont,/guided-meditations/u9z1x6w2x1y0s8z3s1f8h0j7g2n3b4d2n1y8b5g1,128,2022-12-14 15:18:35.028965,meditation found
122,garzamont,/guided-meditations/b6g6t5c9z3h7q0b6y1t6a8m7j3e6d8w4k3k1e6y4,128,2022-12-14 15:18:35.032481,meditation found
123,garzamont,/guided-meditations/p4j2m0x8q2u6v7w7v4j0d8r8k6u2u0f6z5y7k1q8,128,2022-12-14 15:18:35.035678,meditation found
124,garzamont,/guided-meditations/z8p2u2r9y2v9f4y2u7u9p8h3d9r7k6j1a4b9m0s1,128,2022-12-14 15:18:35.039224,meditation found
125,garzamont,/guided-meditations/k4r7a6j5e0v0u0d2c6y1t7l6j2u3e0u7j8d3a0g7,128,2022-12-14 15:18:35.042845,meditation found
126,garzamont,/guided-meditations/r8d4h2n5n9x3u1k7e8u5r0c6j3t6z2s8k6j9k7q4,128,2022-12-14 15:18:35.048903,meditation found
127,garzamont,/guided-meditations/g1t7s4q6h8m8v2d3u4m4g9b4c8q1e6m9w7t0g7p8,128,2022-12-14 15:18:35.051897,meditation found
128,garzamont,/guided-meditations/q9u5g5a4c8w5m3b7z7n8a8p6u2c0e4x8m2g0w2p2,128,2022-12-14 15:18:35.055438,meditation found
129,garzamont,/guided-meditations/g6e0d7k9u0r3f2z7q9z2e9h4d5q1y1s2z4n6r3b3,128,2022-12-14 15:18:35.057956,meditation found
130,garzamont,/guided-meditations/j0h1y4w6k2p6n3s8d2t2s0g6b2t1e9g8j4v0b9a1,128,2022-12-14 15:18:35.060977,meditation found
131,garzamont,/guided-meditations/b3z3x9q7m1a4e0s0j2e8k7v5q1s3e8u9q9q1f0p0,128,2022-12-14 15:18:35.064519,meditation found
132,garzamont,/guided-meditations/r2t6u1n8r3c6q2t0f7m1p1g8h6t4g8f8e5g1v0t2,128,2022-12-14 15:18:35.071534,meditation found
133,garzamont,/guided-meditations/f1z2g0e4d7y6a7k3q6u1p8x4a3l2m7j8r0b9e6v7,128,2022-12-14 15:18:35.076084,meditation found
134,garzamont,/guided-meditations/t9p0a2w4k2e4k9d1j5r2u9d3p4e3m7d8j5m6c8z3,128,2022-12-14 15:18:35.080632,meditation found
135,garzamont,/guided-meditations/x9e5j7s4v2m1v5s5m0m9g7f3t6p2a0h3c3x7q4l8,128,2022-12-14 15:18:35.086852,meditation found
136,garzamont,/guided-meditations/m3e7p5g0d5e8r8m2l1e1c9r7k2g8t5y9u7s8p3u0,128,2022-12-14 15:18:35.089894,meditation found
137,soundofcalm,/guided-meditations/d5r8t7a0a9p8v3w2k5y4z9u0m5f0r8c6g1q8g1b3,128,2022-12-14 15:18:42.201539,meditation found
138,soundofcalm,/guided-meditations/a0e4k8f7s4m8f7r7p4q8v7q0z2w3a7z8u6u2j4t8,128,2022-12-14 15:18:42.205075,meditation found
139,soundofcalm,/guided-meditations/x8u9j9z5v8s9c6d2c0h9z7q1p8t7b8e6x2k3l4e2,128,2022-12-14 15:18:42.207591,meditation found
140,rachael,/guided-meditations/v8a4x0g6w9x5g5n6a1m2a3t1m0y4k5q1h9y6v9y9,128,2022-12-14 15:18:48.736925,meditation found
141,rachael,/guided-meditations/w3t7z5a8e0m2h4y7a5y8z6p5k4m1v0p8k1s0y9a3,128,2022-12-14 15:18:48.738907,meditation found
142,rachael,/guided-meditations/r1g5y4w6a5a9h3z6a8c2w0m6f9z3q4a0r7g4d0p3,128,2022-12-14 15:18:48.739832,meditation found
143,richartllover,/guided-meditations/v6r5w1z2g2q6r1m7v9b5d2r1u9d4n7w7c8d5u1c6,128,2022-12-14 15:19:13.601315,meditation found
144,richartllover,/guided-meditations/q4t8v5x1a0j0j5e5r7e1n4w0s1x3j0t6n2h0t0u3,128,2022-12-14 15:19:13.602834,meditation found
145,richartllover,/guided-meditations/b5t7g8n7x4n6p1g6k7r2m5s6g8q1s7k8h6w4a0m5,128,2022-12-14 15:19:13.604848,meditation found
146,richartllover,/guided-meditations/m1s1r3q7e9x4f3h5p9a2z5m9e5r0e7w9j7a5c2j2,128,2022-12-14 15:19:13.605852,meditation found
147,richartllover,/guided-meditations/p0f9x1c1r0n1h0s9m2j4p7s6a0k3m7x4l1m3h0g8,128,2022-12-14 15:19:13.606850,meditation found
148,rachaelfelicitygrace,/guided-meditations/t8n5h3s9k2x3f5r7k7f8c3y3x9f3j1f6u8v7k8p6,128,2022-12-14 15:19:35.864665,meditation found
149,rachaelfelicitygrace,/guided-meditations/c3w4f7t0e3m4g8v5a6g9d9z9s8n1v2t7w8g9j1g2,128,2022-12-14 15:19:35.866664,meditation found
150,rachaelfelicitygrace,/guided-meditations/z8z6j1e6y2g8t4q2y6c7m4r3e6h1a5j2g9u4w8a2,128,2022-12-14 15:19:35.867676,meditation found
151,rachaelfelicitygrace,/guided-meditations/u9s3r6z3f3u6y6w7g9v5g5s4p0d3l5u9w8u3v0m3,128,2022-12-14 15:19:35.868675,meditation found
152,rachaelfelicitygrace,/guided-meditations/q9f0x3c3t8y1m6b8c8r7j0e5q7x6u7c9e6f0x1r8,128,2022-12-14 15:19:35.870676,meditation found
153,praesence,/guided-meditations/j8v6v3f6j8k7b3x1s1n8p4s0s7t0l0z8d5k5b0h4,128,2022-12-14 15:19:42.570924,meditation found
154,lunavortex,/guided-meditations/f0z2b8u2f1g9d2z1s2c2x8p0w1n1x8w4c6q1y7m2,128,2022-12-14 15:19:51.140069,meditation found
155,robertnovak,/guided-meditations/a4e2e0v0a1v3b2n6m2k4e3n4k0y7b9r6d5k6s9p3,128,2022-12-14 15:20:13.984534,meditation found
156,robertnovak,/guided-meditations/w1n6j0y4m2b3e8m7c3v7d3f6u4a9s3v8h6s9s8q6,128,2022-12-14 15:20:13.985540,meditation found
157,robertnovak,/guided-meditations/b7s9n7z5n1j7t2r5v6d6d2n9q0w9e1b4l9p5l7m4,128,2022-12-14 15:20:13.986539,meditation found
158,robertnovak,/guided-meditations/t2w0q1m5f7y6a3b9u3f4p1g2n0a6h6e9v5v6p7k2,128,2022-12-14 15:20:13.988539,meditation found
159,ruthalbores,/guided-meditations/d2v4r4d1k0d9s8d8r6b1w5b9q6e5a5f9l0b6c3e0,128,2022-12-14 15:20:20.938979,meditation found
160,ruthalbores,/guided-meditations/x5w2q7b6w3u2u0l8k8z0j7q1b2k0v8s8a9z3l9v7,128,2022-12-14 15:20:20.943501,meditation found
161,ruthalbores,/guided-meditations/k9k8t5m0g2s3y6c6c2l8f3v4e5l8b8z0s0r4j1q8,128,2022-12-14 15:20:20.947020,meditation found
162,ruthalbores,/guided-meditations/y6r3n1t5y9z2j9k7x5n7w4a2r7u0y1m5v5l6p9y4,128,2022-12-14 15:20:20.951032,meditation found
163,ruthalbores,/guided-meditations/r8u6y2k2m7z7x4p8p3y4p2k9x8c0c3n5p7p7d3x5,128,2022-12-14 15:20:20.954557,meditation found
164,ruthalbores,/guided-meditations/h5t1b2x9c2w7x4w2e9r7d1l4z6n3j1m6w8y3r4c9,128,2022-12-14 15:20:20.963625,meditation found
165,ruthalbores,/guided-meditations/l7w6m9j6r5m3e5w4s3m8f1b5y0f8k1s6x4q3q9d8,128,2022-12-14 15:20:21.000389,meditation found
166,ruthalbores,/guided-meditations/n6l1k2z1a8j2x5u7s6q6x1m6w8z2a4z7t1m1v6f7,128,2022-12-14 15:20:21.007360,meditation found
167,ruthalbores,/guided-meditations/m8w6v4y6v5v8a5q3f4j2h3q7w5p7x7y4r2k6g1k1,128,2022-12-14 15:20:21.015146,meditation found
168,ruthalbores,/guided-meditations/n4x4b9e2h9p4w1w3f5j4v5m9m1c3r6p6z7r2x2x3,128,2022-12-14 15:20:21.029070,meditation found
169,ruthalbores,/guided-meditations/x7a1y2p7f7u9f5m4t2z9x0p2c9y6q1j1f7w4n9r9,128,2022-12-14 15:20:21.034904,meditation found
170,coachrachelb,/guided-meditations/u2k6r4d3u9z1m7z5s2n2s8l5d6w0n4h0v9w3d7w3,128,2022-12-14 15:20:28.503845,meditation found
